timestamp,open,high,low,close,volume
2019-11-15,163.7200,163.7100,161.0000,163.2100,3259242
2019-11-14,163.0300,163.5800,162.3900,163.0500,3820700
2019-11-13,163.0500,164.4200,162.0200,162.6000,5389700
2019-11-12,162.0000,164.3700,161.5900,162.8600,3710600
2019-11-11,161.2200,162.2300,160.2500,161.7800,3541200
2019-11-08,159.2500,161.2100,158.9100,161.1100,3265300
2019-11-07,158.9300,161.1300,158.0800,159.5000,3802300
2019-11-06,158.9400,160.0000,157.7500,158.9300,4207400
2019-11-05,157.5900,159.1200,155.4700,158.1500,4014800
2019-11-04,160.9400,161.2500,156.6900,157.6000,5748100
2019-11-01,157.9100,160.0900,156.7500,159.7400,4771100
2019-10-31,156.5600,158.2800,155.2100,156.4900,4578300
2019-10-30,155.7400,158.4200,155.0100,158.2800,4724500
2019-10-29,154.7800,156.1300,154.4200,155.0900,5477000
2019-10-28,151.2000,154.9200,149.4300,154.7900,7576700
2019-10-25,147.0500,150.6600,146.3000,150.4900,4991400
2019-10-24,146.5900,148.7900,146.4000,148.1200,5280100
2019-10-23,142.1100,145.5700,141.4900,145.1300,4761400
2019-10-22,145.0500,145.9600,142.1400,142.3300,4460500
2019-10-21,144.1000,145.1900,143.0000,144.5500,3358000
2019-10-18,146.3000,146.4400,142.4000,144.0900,6080000
2019-10-17,147.5800,148.0400,145.5100,146.1700,5024400
2019-10-16,147.2600,150.8500,145.8200,146.9700,8988600
2019-10-15,149.6600,152.9700,149.6200,152.7400,3942600
2019-10-14,149.4000,150.2800,148.8000,149.3700,1556900
2019-10-11,148.1400,150.7100,148.0900,149.3700,4663900
2019-10-10,146.8400,147.5600,145.5100,146.4100,2687400
2019-10-09,147.2700,147.8500,146.6100,147.0500,2273000
2019-10-08,147.5400,148.3400,145.8100,145.9100,2613200
2019-10-07,147.2800,149.3300,147.0000,148.8000,2704700
2019-10-04,148.2800,148.9200,146.2100,148.0300,3259000
2019-10-03,144.0000,147.0600,142.0800,147.0000,3660900
2019-10-02,146.0600,146.5000,143.2000,144.2200,4432400
2019-10-01,149.4900,150.1600,147.2500,147.6900,3172900
2019-09-30,147.9500,148.9700,147.4100,148.4400,3671200
2019-09-27,153.1200,153.1500,146.7500,148.2600,5858200
2019-09-26,152.4200,153.4000,151.8400,152.3400,3837300
2019-09-25,152.0500,153.2100,148.9000,152.9900,3445000
2019-09-24,154.2800,156.2700,151.0900,152.0500,4120800
2019-09-23,154.1500,155.2000,152.9600,154.6500,3642200
2019-09-20,154.6900,156.8800,153.6200,155.2000,11733000
2019-09-19,153.5200,154.2500,152.7700,153.6000,2947000
2019-09-18,152.3500,152.9100,150.5700,152.7700,2951200
2019-09-17,153.0000,153.4500,151.7300,152.8200,3028500
2019-09-16,151.6500,154.1000,151.3600,153.0100,2592300
2019-09-13,154.3200,154.9100,152.7400,152.9800,3763500
2019-09-12,155.0400,156.8000,154.4100,154.7500,4993500
2019-09-11,150.0900,154.6500,149.0400,154.0900,6242400
2019-09-10,148.7700,151.6600,147.7400,149.6500,6249700
2019-09-09,151.6600,152.1500,148.0900,149.5400,6265500
2019-09-06,153.9700,154.0500,150.7700,151.0700,4722300
2019-09-05,154.6400,154.7400,151.9500,153.7700,5065400
2019-09-04,154.0900,154.9200,152.3200,152.4600,3604500
2019-09-03,154.2100,155.3200,151.7600,152.7300,4953800
2019-08-30,156.4200,158.2200,153.7000,156.0700,7591000
2019-08-29,153.4000,156.0000,152.6600,155.9300,5979900
2019-08-28,152.5000,152.7800,150.8700,151.8300,5326800
2019-08-27,154.2600,155.9000,152.5300,153.5700,6516500
2019-08-26,153.5100,155.2100,151.5200,155.1400,8975400
2019-08-23,157.7000,158.4200,150.6500,151.5700,26531900
2019-08-22,149.4900,149.9000,145.4700,148.2400,11744500
2019-08-21,146.9000,148.3900,146.1600,147.3800,6142400
2019-08-20,144.1600,146.5000,143.0600,145.5400,6259200
2019-08-19,145.6000,146.1400,142.8800,143.6700,4632100
2019-08-16,143.0667,145.3400,139.7500,143.8900,5341100
2019-08-15,141.1000,143.3000,139.7500,142.1300,6647700
2019-08-14,141.2900,142.3600,137.8700,139.7200,8607800
2019-08-13,140.9300,145.0064,140.4320,143.8800,5205800
2019-08-12,141.5500,141.9783,140.0500,140.7200,4389500
2019-08-09,143.6100,144.4700,141.6818,143.3700,5286700
2019-08-08,143.5200,144.9586,142.3200,143.8200,8670300
2019-08-07,140.9300,143.1000,139.0600,141.6400,7635500
2019-08-06,143.7900,144.9600,141.9600,142.8000,6694000
2019-08-05,141.3400,143.7500,139.8000,142.8200,13070100
2019-08-02,149.8000,149.9150,145.3100,145.7000,13138900
2019-08-01,154.7300,157.7911,150.4100,150.8100,26124700
2019-07-31,157.3900,157.8900,152.3000,154.5000,7454200
2019-07-30,155.3400,158.2200,154.6200,156.9600,4241600
2019-07-29,160.4015,161.2000,155.5200,156.2100,8880500
2019-07-26,159.5600,160.8200,158.7300,159.9700,4979100
2019-07-25,160.1321,161.1300,158.6700,159.3500,6934500
2019-07-24,155.9800,160.2493,155.7000,159.7500,4110500
2019-07-23,157.9800,158.4500,155.2800,156.2500,4865800
2019-07-22,157.6373,159.0500,157.1500,157.7000,2909500
2019-07-19,159.7300,160.7400,156.2900,156.7500,5218800
2019-07-18,157.0000,158.5876,156.2100,157.9800,3724000
2019-07-17,157.6800,159.9200,157.6600,158.2400,4160500
2019-07-16,159.9600,161.6100,156.8000,157.1300,6913100
2019-07-15,158.7600,159.8400,157.4800,159.6500,3603700
