timestamp,open,high,low,close,volume
2019-11-15,33.7500,33.9700,33.3900,33.5950,1682405
2019-11-14,33.4600,33.7800,33.3100,33.4500,1046287
2019-11-13,33.6300,33.9600,33.4700,33.5700,994800
2019-11-12,34.2100,34.3700,33.7550,33.8100,995800
2019-11-11,34.2400,34.3300,33.9400,34.2200,768800
2019-11-08,34.1400,34.5200,33.9100,34.4300,1551500
2019-11-07,33.1500,34.2650,32.7400,34.2500,2728600
2019-11-06,32.1800,32.4600,31.6700,32.3300,1425800
2019-11-05,31.9000,32.4500,31.9000,32.1500,2289200
2019-11-04,32.0400,32.0400,31.7300,31.9000,1461400
2019-11-01,31.3600,31.9600,31.1800,31.8600,2991700
2019-10-31,31.1700,31.2600,30.9430,31.2400,1528000
2019-10-30,31.9800,32.0600,31.3000,31.3600,1198100
2019-10-29,32.1600,32.2100,31.8400,32.0500,1105600
2019-10-28,31.7200,32.6600,31.7200,32.2100,2133600
2019-10-25,31.6200,32.0600,31.6200,31.7000,1280500
2019-10-24,32.5600,32.7300,31.2000,31.6000,1454000
2019-10-23,32.8700,33.0100,32.5000,32.6100,905100
2019-10-22,32.1600,32.8600,31.9280,32.7700,1518800
2019-10-21,31.7100,32.1550,31.5700,32.0900,1581800
2019-10-18,31.6300,32.0700,31.4800,31.5250,2453800
2019-10-17,31.5000,31.7200,31.1500,31.4900,2047600
2019-10-16,31.3500,31.5900,31.2600,31.5850,1159900
2019-10-15,31.0200,31.5100,30.8000,31.4400,1148900
2019-10-14,31.0600,31.1300,30.7450,31.0100,1178700
2019-10-11,30.6500,31.4800,30.6300,31.1600,1571700
2019-10-10,30.2200,30.5300,30.0500,30.4250,1161300
2019-10-09,30.2100,30.4100,29.9400,30.2600,1147600
2019-10-08,30.2100,30.2100,29.6100,30.0350,1232500
2019-10-07,30.5100,31.0400,30.4800,30.4900,951500
2019-10-04,30.5000,30.7800,30.3400,30.4850,996300
2019-10-03,30.2500,30.4300,29.6700,30.3900,1061100
2019-10-02,30.9900,31.2000,30.2600,30.3100,1123900
2019-10-01,31.7000,32.0100,31.1300,31.1800,880700
2019-09-30,31.6800,31.8500,31.3400,31.5400,700200
2019-09-27,31.5100,31.7100,31.1300,31.4800,860400
2019-09-26,32.0600,32.0600,31.3500,31.4700,1314000
2019-09-25,31.4800,32.1700,31.4800,32.0000,1456400
2019-09-24,32.3200,32.3500,31.4000,31.5300,1201700
2019-09-23,32.1600,32.3350,31.8800,32.1800,841400
2019-09-20,31.8900,32.3000,31.6300,32.0800,1538800
2019-09-19,32.5700,32.6600,31.9000,31.9700,629400
2019-09-18,32.6800,32.8400,32.0300,32.5000,1207900
2019-09-17,33.4600,33.4600,32.7200,32.8200,890000
2019-09-16,33.5200,33.6600,33.3500,33.4900,653100
2019-09-13,33.6800,34.0800,33.4500,33.7100,938800
2019-09-12,34.1200,34.1200,33.5900,33.7000,1159600
2019-09-11,34.1000,34.2300,33.6200,33.9700,1073800
2019-09-10,33.7600,34.4200,33.7600,34.2200,1421800
2019-09-09,33.6800,34.0200,33.3100,33.9900,792500
2019-09-06,33.9500,34.3500,33.7300,33.8700,875100
2019-09-05,33.5200,34.0300,33.2300,33.9100,965300
2019-09-04,32.6500,33.2600,32.5350,33.2100,970400
2019-09-03,32.4000,32.7350,32.1600,32.4300,904800
2019-08-30,33.2700,33.3100,32.4700,32.8000,1295500
2019-08-29,31.7800,32.8000,31.6650,32.4500,1727100
2019-08-28,31.6700,31.9400,31.3300,31.5600,1002000
2019-08-27,31.9000,32.0500,31.6100,31.6200,1763500
2019-08-26,31.6700,31.8200,31.2800,31.7100,1508600
2019-08-23,32.6600,32.7200,31.3300,31.4400,1459900
2019-08-22,33.1900,33.3400,32.7300,32.8200,1438800
2019-08-21,33.4700,33.5100,32.8700,33.1500,1408700
2019-08-20,33.5000,33.8200,33.2500,33.3600,1711200
2019-08-19,33.3100,33.9000,33.3000,33.6000,1622600
2019-08-16,33.0900,33.2900,32.7100,33.0100,1399300
2019-08-15,33.6500,34.0300,32.7098,32.8100,2007500
2019-08-14,34.7800,34.7800,33.3690,33.6600,1372300
2019-08-13,34.6700,35.5300,34.6700,35.0000,1708100
2019-08-12,35.2800,35.2800,34.6700,34.8100,1335100
2019-08-09,34.9500,35.5600,34.8817,35.3700,1337100
2019-08-08,37.3400,37.3400,34.8900,35.0000,3361100
2019-08-07,36.0500,36.9300,35.7600,36.7900,1784900
2019-08-06,35.9300,36.5100,35.8500,36.4000,1536300
2019-08-05,36.2800,36.4800,35.7539,36.0000,2043700
2019-08-02,36.8400,36.8500,36.2900,36.5600,1113400
2019-08-01,37.1600,37.4500,36.6900,36.8400,1757900
2019-07-31,37.7000,37.7000,36.7720,37.2000,1831300
2019-07-30,37.5000,38.0600,37.5000,37.8500,1825500
2019-07-29,37.4400,37.8400,37.3400,37.6900,885800
2019-07-26,37.3700,38.0300,37.3300,37.4900,915600
2019-07-25,36.9100,37.5400,36.9000,37.4300,1411800
2019-07-24,36.4600,37.0800,36.4400,36.8900,1233500
2019-07-23,36.3500,36.7500,35.9900,36.5100,2003200
2019-07-22,36.4700,36.6400,36.2800,36.3200,1557800
2019-07-19,36.7136,36.7600,36.2000,36.4500,1934300
2019-07-18,36.1000,36.7600,36.0000,36.6100,3001300
2019-07-17,36.6200,36.7200,36.0930,36.1700,1892200
2019-07-16,37.0800,37.1100,36.6100,36.6900,1613100
2019-07-15,37.1200,37.2100,36.6100,37.0400,1344900
2019-07-12,36.3200,37.0100,36.3200,36.9600,1582900
2019-07-11,36.1300,36.3700,35.8500,36.3100,1206500
2019-07-10,36.1100,36.4100,36.0300,36.1400,1177600
2019-07-09,35.9800,36.2900,35.7900,36.0100,1661300
2019-07-08,36.3600,36.9350,36.0500,36.1300,910700
2019-07-05,36.2800,36.7700,36.0700,36.5600,1190600
2019-07-03,36.7000,36.7700,36.3100,36.3500,918900
2019-07-02,35.9600,36.5700,35.9600,36.5300,1431200
2019-07-01,36.8200,36.8700,35.7150,35.9600,2608800
2019-06-28,35.8900,36.6400,35.6700,36.5300,4921100
2019-06-27,35.3600,36.1200,35.0600,35.7500,2880900
2019-06-26,35.4600,35.8900,35.1600,35.3100,2271900
2019-06-25,35.4500,35.5200,34.9000,35.1900,1853700
2019-06-24,35.7200,35.7900,35.3900,35.5400,1621000
2019-06-21,35.3600,37.0000,35.0400,35.8800,4338300
2019-06-20,36.1500,36.1500,35.3100,35.3500,1879700
2019-06-19,35.8800,36.0800,35.3500,35.7400,2011500
2019-06-18,36.0900,36.7200,35.7100,35.8300,2680900
2019-06-17,35.1800,35.9656,35.0400,35.8000,2288000
2019-06-14,34.9900,35.1600,34.5600,34.9600,2414700
2019-06-13,34.9600,35.1200,34.6000,34.9400,1315400
2019-06-12,33.8100,34.7365,33.8000,34.7000,2240300
2019-06-11,33.7700,34.0400,33.6500,33.8300,1201800
2019-06-10,33.8600,34.0380,33.5600,33.7400,1142800
2019-06-07,33.8400,34.0500,33.6600,33.6800,925100
2019-06-06,34.0100,34.2300,33.5990,33.7400,1209100
2019-06-05,34.2400,34.5700,33.9000,34.0200,1346900
2019-06-04,34.0300,34.8100,33.7500,34.0900,2276200
2019-06-03,34.6100,34.8100,33.3200,33.7800,2219500
2019-05-31,34.5500,34.8100,34.2500,34.7100,1736500
2019-05-30,35.3600,35.6950,34.6900,34.8100,1079700
2019-05-29,36.0000,36.1600,35.2800,35.3000,1437600
2019-05-28,36.5900,36.9500,36.1100,36.1600,2384600
2019-05-24,36.5100,36.7600,36.4000,36.4500,828100
2019-05-23,36.3900,36.6300,36.1800,36.5100,1860100
2019-05-22,37.1000,37.2900,36.6200,36.6700,830200
2019-05-21,36.8200,37.5250,36.6400,37.1800,1272400
2019-05-20,36.5400,37.1400,36.5397,36.6800,996400
2019-05-17,36.0800,37.0700,36.0800,36.8300,1084400
2019-05-16,37.2800,37.6000,36.2800,36.3200,2680000
2019-05-15,37.2400,37.4800,37.1300,37.2300,873900
2019-05-14,37.5400,38.0250,37.4050,37.4800,1663100
2019-05-13,37.4800,38.1500,37.2200,37.5000,1598400
2019-05-10,37.9000,38.2500,36.9800,38.0500,1633500
2019-05-09,38.0800,38.6300,36.9500,37.9700,3458200
2019-05-08,36.5600,37.0800,36.2700,36.8200,2108700
2019-05-07,36.9700,37.2200,36.5750,36.7000,1412300
2019-05-06,36.7200,37.4000,36.4700,37.3100,1533900
2019-05-03,36.8600,37.2600,36.6400,37.0200,1229700
2019-05-02,38.7500,38.8000,36.5000,36.8400,2627700
2019-05-01,38.6600,38.8000,38.0900,38.7400,1475000
2019-04-30,38.5900,38.7800,37.8900,38.5000,1810000
2019-04-29,37.7400,38.9100,37.6900,38.7300,1716800
2019-04-26,37.8000,37.9400,37.4000,37.9100,2505700
2019-04-25,37.4803,37.6800,37.0400,37.6400,1422800
2019-04-24,37.5100,37.7614,37.3300,37.4500,1230800
2019-04-23,37.2200,37.8200,37.0700,37.6000,5455100
2019-04-22,37.8400,37.8805,37.1100,37.2400,1665000
2019-04-18,38.3400,38.3700,37.9200,37.9200,2315200
2019-04-17,37.1800,38.2500,37.1800,38.2100,2122100
2019-04-16,37.1100,37.2800,36.9300,37.2100,1869000
2019-04-15,36.9100,36.9900,36.4700,36.9800,891200
2019-04-12,36.4700,37.0800,35.9192,36.9500,3175200
2019-04-11,35.9800,36.5000,35.5300,36.4100,978200
2019-04-10,36.9100,37.0500,35.8600,35.9300,843600
2019-04-09,36.8064,37.0700,36.5900,36.8900,1793900
2019-04-08,36.9400,36.9400,36.6500,36.8500,1929000
2019-04-05,35.9900,37.0850,35.9900,36.9800,2116200
2019-04-04,35.5600,36.0700,35.3900,36.0300,2223200
2019-04-03,35.7800,35.8900,35.3000,35.5000,2831600
2019-04-02,36.2100,36.4600,35.2100,35.7000,1491200
2019-04-01,36.1700,36.3400,35.9400,36.1500,4338400
2019-03-29,35.8800,36.1700,35.3928,35.8800,2679200
2019-03-28,36.1400,36.4700,35.5500,35.6700,2220600
2019-03-27,36.7500,37.1700,36.0600,36.2000,2871300
2019-03-26,36.4600,37.3500,36.4600,36.7100,3350900
2019-03-25,37.5700,37.8100,36.3530,36.4500,4035100
2019-03-22,38.7600,38.8400,36.5500,37.4600,4902500
2019-03-21,40.8600,40.8600,40.8600,40.8600,8865500
2019-03-20,40.8600,40.8600,40.8600,40.8600,5147900
2019-03-19,41.4000,41.4000,39.0500,39.5500,2540200
2019-03-18,51.3500,51.5400,50.9400,51.0400,581700
2019-03-15,51.4300,51.8800,51.4300,51.7200,164200
2019-03-14,51.0400,51.7100,50.8500,51.3200,279700
2019-03-13,50.7800,51.0900,50.6200,51.0600,306000
