timestamp,open,high,low,close,volume
2019-11-15,88.1000,89.1900,87.2600,88.6500,4582814
2019-11-14,86.4800,87.7500,85.9300,87.6300,5188808
2019-11-13,85.7400,87.2700,85.3300,86.6600,5798800
2019-11-12,85.6000,88.2800,85.5500,86.4400,12165900
2019-11-11,84.9500,85.6800,83.9000,85.6600,8726300
2019-11-08,82.1000,85.4600,82.0900,85.2100,11364100
2019-11-07,82.2100,82.5900,81.0800,82.0100,6561500
2019-11-06,81.7700,82.2500,80.3500,82.0800,9303600
2019-11-05,83.1700,83.4000,81.4700,81.8400,7475600
2019-11-04,82.9500,83.3200,82.1400,82.9900,9127900
2019-11-01,80.0300,82.1800,79.1300,81.7500,13356300
2019-10-31,79.7100,79.7400,78.7400,79.5500,10009400
2019-10-30,78.5100,79.7900,78.0100,79.6600,7222500
2019-10-29,78.1100,78.7400,77.5900,78.4700,6391100
2019-10-28,76.6700,78.3800,76.4900,78.3300,7146400
2019-10-25,76.3900,76.7900,76.2200,76.5300,5497000
2019-10-24,77.8400,77.8900,76.2500,76.8000,5699300
2019-10-23,77.7900,78.0200,77.1900,77.7500,6136700
2019-10-22,78.0500,78.6600,77.7500,77.8700,6062000
2019-10-21,76.8800,77.8500,75.8500,77.3000,7839100
2019-10-18,75.2400,77.1700,75.2100,76.4600,9480200
2019-10-17,74.9900,76.1800,74.6500,75.1400,6811300
2019-10-16,74.3800,74.9800,74.3400,74.7500,8288300
2019-10-15,74.2000,74.9800,73.8000,74.5000,6028300
2019-10-14,73.6500,74.1700,73.3900,73.7600,5040900
2019-10-11,73.9700,74.3400,73.5700,73.6300,7164900
2019-10-10,73.2200,74.6300,73.2000,74.4500,7329400
2019-10-09,74.0700,74.6200,73.2500,73.3000,5851000
2019-10-08,73.8800,74.7500,73.4200,73.5300,6121500
2019-10-07,74.7200,75.2700,74.0800,74.3300,5163500
2019-10-04,74.2200,75.0600,73.9500,74.6600,7007500
2019-10-03,72.0600,73.9400,72.0400,73.8500,6228500
2019-10-02,72.8900,73.0000,71.5700,72.1300,8380500
2019-10-01,75.8900,76.0300,72.9400,73.2300,10910800
2019-09-30,74.9500,76.4400,74.9500,75.7200,8315100
