timestamp,open,high,low,close,volume
2019-11-15,26.5700,26.6200,25.4705,25.5000,3414696
2019-11-14,25.7100,26.8600,25.7100,26.3800,7188165
2019-11-13,26.5000,26.5400,25.4600,25.7200,3759900
2019-11-12,26.9300,27.2400,26.5300,26.7200,4665500
2019-11-11,26.0400,26.7400,25.6900,26.7400,3258300
2019-11-08,26.1000,26.3630,25.9100,26.2000,2998800
2019-11-07,26.4700,26.4800,26.1200,26.1500,4554200
2019-11-06,25.8200,26.3200,25.7200,26.1300,6560000
2019-11-05,25.4800,26.0300,24.7600,25.6600,8240500
2019-11-04,26.1700,26.4200,25.6500,25.7400,8316200
2019-11-01,26.1800,26.6000,25.5100,26.1800,10081500
2019-10-31,26.5000,27.4800,25.2500,26.3800,7084400
2019-10-30,27.0500,27.5900,26.9100,27.4800,5993500
2019-10-29,26.5100,27.2400,26.4200,26.7800,2837000
2019-10-28,26.7900,27.1400,26.6000,26.7700,2943500
2019-10-25,26.3700,26.9600,26.2400,26.7300,2676900
2019-10-24,25.6300,26.5500,25.5000,26.3700,5359700
2019-10-23,25.8900,26.0200,25.2150,25.6100,4140000
2019-10-22,25.5100,26.0500,25.2300,25.9800,4166600
2019-10-21,26.2900,26.5800,25.4300,25.5000,3318300
2019-10-18,26.6000,26.6400,25.6400,26.0400,4332300
2019-10-17,27.0500,27.2100,26.6600,26.7700,2196500
2019-10-16,26.3500,27.2300,26.2900,26.8700,3023500
2019-10-15,26.2200,27.0900,26.0650,26.7000,3826500
2019-10-14,26.4000,26.7700,26.2000,26.3300,3064900
2019-10-11,26.1000,27.1200,25.9900,26.6600,4555600
2019-10-10,26.1700,26.7200,25.7100,25.7300,3003300
2019-10-09,26.7900,26.8300,25.7400,26.1700,3916700
2019-10-08,25.6400,26.4300,25.5900,26.2200,6214200
2019-10-07,26.0000,26.4700,25.7300,26.0000,5474100
2019-10-04,27.0000,27.0380,25.8010,25.8900,4851400
2019-10-03,26.9100,27.1600,26.5100,26.8800,3622400
2019-10-02,27.1500,27.6700,26.6200,26.9400,5181600
2019-10-01,28.0300,28.3800,27.2300,27.5500,5843200
2019-09-30,27.9000,28.3500,27.7600,28.0000,6245000
2019-09-27,27.5500,28.2300,27.3100,27.8000,4534900
2019-09-26,28.1100,28.2000,27.4900,27.6400,3532100
2019-09-25,28.2200,28.5000,27.7700,28.2000,3154200
2019-09-24,28.7100,28.9900,27.9610,28.2400,2840500
2019-09-23,28.6400,29.0000,28.4450,28.8800,3314300
2019-09-20,29.3500,29.5700,28.8500,28.9200,6865000
2019-09-19,29.2600,29.7100,29.0600,29.1400,3222400
