timestamp,open,high,low,close,volume
2019-11-15,24.6600,24.8550,24.4800,24.8300,3684159
2019-11-14,24.4600,24.6400,24.2600,24.5200,4614300
2019-11-13,24.1500,24.5700,24.1200,24.5700,2750300
2019-11-12,24.3800,24.5600,24.1100,24.2000,5018400
2019-11-11,24.5600,24.6200,24.0900,24.3500,3935100
2019-11-08,24.3600,24.9000,23.3700,24.8300,7475200
2019-11-07,24.0000,24.4100,23.8900,24.3400,6995000
2019-11-06,24.2100,24.3100,23.8600,24.0000,6178900
2019-11-05,23.7500,23.7500,23.7500,23.7500,0
2019-11-04,23.5900,24.0300,23.3800,23.7500,8081600
2019-10-31,22.9700,23.0200,22.6400,22.8800,8044100
