timestamp,open,high,low,close,volume
2019-11-15,134.1900,136.6050,133.4000,136.0200,659854
2019-11-14,134.8100,134.8700,132.5501,132.8200,1035638
2019-11-13,133.2500,135.5700,133.1300,135.4800,918200
2019-11-12,133.7700,134.4500,132.2500,133.8200,955500
2019-11-11,132.9800,134.5300,132.6000,134.1100,819100
2019-11-08,132.4800,134.1000,132.0100,133.5200,725900
2019-11-07,132.8100,134.0400,132.4100,132.9300,1009400
2019-11-06,135.2000,135.6000,132.3500,132.9600,1284900
2019-11-05,131.9900,136.3100,131.5900,135.8100,1201400
2019-11-04,132.3400,133.4400,131.4100,131.8000,1290200
2019-11-01,128.9600,131.4000,128.4700,131.2000,1063400
2019-10-31,131.5000,132.3500,127.4200,127.9100,1670600
2019-10-30,126.1500,127.5100,124.9100,127.3800,1030400
2019-10-29,125.1200,127.2500,125.1100,126.1800,919800
2019-10-28,126.0800,127.0100,125.6500,125.9900,1103300
2019-10-25,123.8500,125.0600,123.5400,124.8600,751800
2019-10-24,124.0300,124.5100,122.9400,124.4500,773400
2019-10-23,122.1000,123.2600,121.7500,123.0400,837300
2019-10-22,124.8900,124.9800,122.2100,122.4100,812400
2019-10-21,124.3600,125.2200,123.9300,124.0600,727700
2019-10-18,124.4300,125.0000,122.7000,123.9100,761900
2019-10-17,123.9200,124.7500,122.7800,123.9700,641800
2019-10-16,123.3700,124.9300,123.0100,123.6700,802700
2019-10-15,123.3300,124.3400,123.0000,123.3600,954500
2019-10-14,123.6200,124.4000,123.2000,123.3300,941000
2019-10-11,123.9700,125.4100,123.2400,124.4100,790200
2019-10-10,121.3400,122.8500,121.0000,122.5400,1359200
2019-10-09,123.8600,123.8600,120.9200,121.8000,1462400
2019-10-08,121.9300,124.0600,121.4500,122.9900,1864300
2019-10-07,122.3400,124.1100,121.0500,123.1200,883900
2019-10-04,120.0100,122.6100,119.8400,122.4000,1463000
2019-10-03,119.6400,120.7800,117.5500,119.6800,1171400
2019-10-02,121.2900,121.3000,118.9000,119.8200,1473800
2019-10-01,123.4300,124.5200,121.1000,121.1200,1302900
2019-09-30,122.4200,123.5200,121.6500,123.2400,1703500
2019-09-27,123.1400,124.0800,120.9400,121.7900,1727400
2019-09-26,121.5200,124.3400,120.1300,123.4000,1754100
2019-09-25,118.4700,121.7900,117.0500,121.5200,1658300
2019-09-24,119.5700,120.4700,117.2600,118.6600,2107000
2019-09-23,120.8800,121.7600,119.2100,119.3400,2503000
2019-09-20,122.0700,122.3900,118.8400,121.0600,24549400
2019-09-19,119.8900,122.9100,119.6400,121.8000,3147500
2019-09-18,121.0000,122.2000,118.7900,120.3800,7389300
