timestamp,open,high,low,close,volume
2019-11-15,93.4500,93.5000,92.5500,92.9600,2694639
2019-11-14,92.6900,93.2500,92.2400,93.1700,1698613
2019-11-13,91.5200,92.8000,91.3500,92.6700,1808200
2019-11-12,91.2500,91.7800,91.2100,91.4000,1548000
2019-11-11,90.6200,91.4400,90.0200,91.1800,1718100
2019-11-08,90.9000,91.6700,90.3800,90.4700,2064300
2019-11-07,91.3900,91.4300,90.3700,90.6400,2905400
2019-11-06,89.8000,91.2100,89.4800,91.1100,3407700
2019-11-05,91.0200,91.3100,89.0900,89.4100,4368000
2019-11-04,93.2100,93.4300,90.7200,91.1700,2807700
2019-11-01,94.9400,95.2800,92.7600,92.9300,2536900
2019-10-31,93.8500,95.1400,92.7500,94.3200,3281200
2019-10-30,91.4600,93.2500,91.3600,93.1800,2372400
2019-10-29,91.7300,92.7600,91.2800,91.3500,2130100
2019-10-28,92.3900,92.3900,91.4200,91.6000,2520700
2019-10-25,92.8300,93.4100,91.9300,91.9600,1407500
2019-10-24,92.8200,93.9400,92.8200,92.9100,1657400
2019-10-23,91.7600,93.2700,91.7600,92.9300,1995500
2019-10-22,93.2700,94.3400,91.8100,91.8700,2511800
2019-10-21,94.5400,94.5700,93.1500,93.3300,2259400
2019-10-18,94.4300,94.8100,93.9300,94.4000,2177500
2019-10-17,93.9300,94.5500,93.7900,94.2800,1598500
2019-10-16,93.6600,93.8700,92.4200,93.6000,2043600
2019-10-15,93.9800,94.1700,93.1700,93.3000,2127500
2019-10-14,94.1100,94.6300,93.1600,93.5000,1467000
2019-10-11,95.5600,95.5600,93.8100,93.9400,2536100
2019-10-10,93.7500,95.2800,93.7500,94.7400,2741600
2019-10-09,93.6600,94.3700,93.3900,94.1300,1809200
2019-10-08,93.9600,94.2900,92.9300,92.9400,1421300
2019-10-07,93.6500,94.7700,93.4000,94.3600,2304300
2019-10-04,91.7600,94.0700,91.5300,94.0000,1608000
2019-10-03,90.3500,91.3600,89.9400,91.3500,1720800
2019-10-02,92.0000,92.2000,90.2200,90.4300,2064900
2019-10-01,92.2000,92.8000,91.7200,92.3300,2361600
2019-09-30,92.7300,92.9400,91.9300,92.2700,2087300
2019-09-27,94.5000,94.9100,92.0600,92.4000,2552700
2019-09-26,93.6300,94.2300,93.0000,94.1700,2138700
2019-09-25,93.1400,93.5600,92.0800,93.3800,1440000
2019-09-24,92.8200,93.9200,92.3900,92.9000,1526600
2019-09-23,92.3600,92.8200,92.1700,92.5000,1291200
2019-09-20,93.8600,93.9000,92.0600,92.3300,3194200
2019-09-19,93.0700,94.0400,92.6900,93.5300,1380100
2019-09-18,94.4500,94.6200,92.2100,93.3300,1649900
2019-09-17,92.3300,94.0500,92.3300,93.2500,2455600
2019-09-16,91.0000,94.2200,90.6600,91.8800,3139600
2019-09-13,90.2700,90.9600,89.2700,90.8300,2066300
2019-09-12,89.2500,90.6400,89.2500,90.3000,2527800
2019-09-11,90.5700,90.7200,88.9900,89.0600,2431100
2019-09-10,91.8800,91.9400,89.0400,90.1200,2814700
2019-09-09,95.5500,95.5500,91.6000,92.1800,2753100
2019-09-06,95.0000,95.5200,94.6800,94.8900,1573100
2019-09-05,95.0400,95.4500,94.2500,94.7300,2331300
2019-09-04,94.1900,94.8800,93.7600,94.2600,1303300
2019-09-03,93.1200,93.8000,93.0900,93.7700,1871600
2019-08-30,93.5000,93.7700,92.6800,93.4800,1473600
2019-08-29,93.5000,93.8800,92.4700,92.7800,1591800
2019-08-28,93.0000,93.2800,92.1700,93.2700,1741500
2019-08-27,92.7000,93.3100,92.4600,93.1200,1816700
2019-08-26,92.1100,92.5400,91.5600,92.5100,1124200
2019-08-23,92.5000,92.8000,90.9500,91.4400,2116900
2019-08-22,93.0000,93.3300,91.9500,92.5200,1721200
2019-08-21,92.2300,92.7500,91.9700,92.7200,1339400
2019-08-20,92.8000,93.1200,91.9300,92.0300,1303100
2019-08-19,92.5500,93.1500,92.1900,92.8500,1649600
2019-08-16,90.9315,91.9500,89.6400,91.6700,1922500
2019-08-15,89.9000,90.8600,89.6400,90.5000,1365400
2019-08-14,90.9000,91.9100,89.2600,89.2700,2074600
2019-08-13,90.4100,92.2500,90.1200,92.0100,1971100
2019-08-12,92.3900,92.4200,90.4800,90.5900,2009800
2019-08-09,92.2500,93.4000,91.9400,92.8800,1693600
2019-08-08,91.1600,92.1350,90.4700,91.9100,1590900
