timestamp,open,high,low,close,volume
2019-11-15,210.0000,210.3250,208.3700,209.7100,879801
2019-11-14,207.0900,208.9700,206.7400,208.6400,1003000
2019-11-13,207.2000,208.6900,206.7500,207.8200,1388200
2019-11-12,205.2300,207.7100,204.1800,205.7600,1681200
2019-11-11,202.7700,203.3200,201.5800,202.2900,881600
2019-11-08,203.6000,204.4500,202.3100,203.0000,966000
2019-11-07,201.6400,202.7200,201.0400,202.6000,1098200
2019-11-06,201.1100,201.6000,200.1100,201.1200,1084500
2019-11-05,200.9400,201.4800,198.9500,200.3100,1132900
2019-11-04,201.2500,201.4900,200.1200,200.7600,1086100
2019-11-01,198.8800,200.0500,198.3800,198.8000,812200
2019-10-31,199.1800,199.2500,196.9500,198.3500,1303500
2019-10-30,197.8700,199.5600,196.3000,199.1900,1110400
2019-10-29,197.7700,201.3100,197.1100,199.1100,1080100
2019-10-28,196.3100,196.8900,195.6800,196.7700,1216700
2019-10-25,194.3900,195.4500,194.0400,195.0000,1025000
2019-10-24,194.3100,194.6400,192.6900,192.9900,996600
2019-10-23,193.7600,194.8700,193.1700,193.7000,1227900
2019-10-22,193.0800,193.6800,191.4000,191.4700,1429700
2019-10-21,195.9400,196.0500,194.3300,194.9700,927900
2019-10-18,196.8800,197.2400,194.9400,195.7900,1022800
2019-10-17,197.7600,198.9800,196.5500,196.6400,958900
2019-10-16,197.8000,198.1800,196.1400,196.8500,1570400
2019-10-15,195.7900,198.0300,194.8900,195.1800,1519300
2019-10-14,194.3000,195.3100,192.4600,192.5300,1213700
2019-10-11,192.6800,196.5400,192.3500,194.2500,1609600
2019-10-10,190.2300,192.0600,188.6000,191.2300,1486200
2019-10-09,186.1100,188.0400,185.6800,187.3900,1266600
2019-10-08,187.4400,187.4500,183.7000,184.1100,1526600
2019-10-07,186.0000,190.3400,185.8300,188.5800,2744100
2019-10-04,185.6600,187.3800,184.2200,186.1800,1498100
2019-10-03,183.8600,184.9800,182.2800,184.6400,955600
2019-10-02,185.9300,186.0000,182.0600,184.1100,1996200
2019-10-01,193.9300,194.0200,188.4500,188.5500,1127500
2019-09-30,192.5200,194.2400,192.1800,193.7200,1027200
2019-09-27,192.1600,192.7500,190.5800,191.5500,873900
2019-09-26,193.0400,193.2100,191.4800,192.3000,1345600
2019-09-25,190.6400,192.8700,190.3300,192.2500,852100
2019-09-24,193.1700,193.8400,190.8500,191.5200,1539800
2019-09-23,192.6500,194.0000,192.5500,193.5200,859600
2019-09-20,195.4900,196.2500,193.1000,194.1100,2475500
2019-09-19,195.6900,196.1200,193.9200,194.2400,1601500
2019-09-18,193.4500,193.6700,191.0000,192.6600,1694800
2019-09-17,190.3400,193.2000,189.7500,192.2400,1186700
2019-09-16,191.6000,191.8000,187.7500,188.5200,1263900
2019-09-13,192.4900,193.7100,191.9800,192.1600,1717100
2019-09-12,190.6500,192.6200,189.3200,191.5700,1640200
2019-09-11,185.6700,187.7300,185.1100,187.6100,1292100
2019-09-10,184.1100,185.7200,183.2600,185.7200,1788900
2019-09-09,188.1000,188.4400,185.0300,185.2100,2862300
2019-09-06,188.5200,190.3000,187.9700,189.5200,1066700
2019-09-05,188.7000,189.5000,187.1000,187.1000,1911200
2019-09-04,188.0400,188.9000,186.5100,187.5600,1210400
2019-09-03,187.2700,188.1400,186.2000,187.2300,1370200
2019-08-30,188.5000,189.2400,187.4100,188.9100,1686800
2019-08-29,188.1400,188.4400,187.0700,187.6600,1458900
2019-08-28,184.6900,185.9300,183.8600,184.9700,1122700
2019-08-27,186.1000,186.4000,184.3700,184.7400,1477100
2019-08-26,185.2500,185.4400,183.8300,184.9200,1226800
2019-08-23,185.6400,187.3600,181.6000,184.2600,2119700
2019-08-22,188.5500,189.0000,186.6100,187.1300,1446700
2019-08-21,189.3100,189.9500,188.6100,188.7400,1074700
2019-08-20,188.2300,189.0000,186.3000,187.6900,1364200
2019-08-19,189.2400,190.3300,188.3100,189.1100,1232100
2019-08-16,186.6800,189.1300,185.0684,188.7900,1198900
2019-08-15,185.7100,187.4900,185.0700,186.6400,1508300
2019-08-14,188.8000,190.3200,185.4900,185.6400,2441100
2019-08-13,192.1300,195.6100,191.4898,192.9000,1678700
2019-08-12,193.0200,194.6400,192.0100,192.2000,1891100
2019-08-09,189.9300,192.8000,189.7150,191.9700,1600200
2019-08-08,190.4825,193.4300,190.0000,192.6100,1927100
2019-08-07,187.0500,191.4100,186.6200,190.7800,2078900
2019-08-06,190.3000,190.3300,185.9000,188.7600,2352000
2019-08-05,190.0000,193.0900,189.2200,190.6300,3074800
2019-08-02,188.7800,189.0500,185.8300,187.7100,2556900
2019-08-01,189.6100,193.5000,189.1600,190.4200,3762800
2019-07-31,195.9100,196.1900,188.9900,191.2800,4160900
2019-07-30,195.8100,197.7900,195.7500,196.5000,2466300
2019-07-29,199.7700,200.2100,199.2500,199.7700,1468200
2019-07-26,199.4300,201.1500,199.3200,200.9600,1191200
2019-07-25,200.3900,200.6800,196.5300,199.8900,2084900
2019-07-24,204.0600,204.1900,202.2000,202.7500,1102800
2019-07-23,204.8141,206.8200,204.1900,206.8200,1064800
2019-07-22,204.5900,204.9900,203.1700,203.5800,653400
2019-07-19,202.9900,204.6100,202.6300,203.3800,1228300
2019-07-18,202.8000,203.6800,201.8200,203.6400,1013800
2019-07-17,203.5400,203.8500,201.7600,201.8200,986700
2019-07-16,204.1300,205.5500,202.4500,202.5900,1073700
2019-07-15,204.1900,205.1000,203.7100,204.0700,869000
2019-07-12,203.7600,204.7200,202.9800,203.9800,1027600
2019-07-11,201.4400,203.0389,201.0300,202.8100,1225200
2019-07-10,202.0800,202.6500,201.4600,201.7700,1062000
2019-07-09,202.4200,202.6100,200.7100,200.9700,1160700
2019-07-08,201.0434,203.6400,200.8800,201.6700,1277100
2019-07-05,201.1000,203.1650,200.0950,202.4300,1741300
2019-07-03,202.0124,203.6100,201.7100,203.6100,939500
2019-07-02,202.0100,203.9700,201.5300,203.5400,1722400
2019-07-01,203.0200,203.1900,201.5100,203.0000,1113300
2019-06-28,199.6000,201.7200,199.1200,200.8000,6440600
2019-06-27,198.7000,199.9500,198.4600,199.5300,1532100
2019-06-26,202.0500,202.3100,200.5600,200.6000,1369900
2019-06-25,204.3200,204.3200,202.7188,202.8000,1118800
2019-06-24,202.4900,203.8700,202.0250,203.3800,1092500
2019-06-21,202.6400,202.9900,202.0196,202.1300,3770300
2019-06-20,203.6500,203.7100,201.5000,202.3400,1703300
2019-06-19,202.2400,202.4700,199.1400,200.5900,1944700
2019-06-18,204.1800,204.7600,202.7100,204.0200,2006900
2019-06-17,202.9300,203.6100,201.0400,201.2600,1757200
2019-06-14,202.6600,203.2300,201.4300,202.7100,1524000
