timestamp,open,high,low,close,volume
2019-11-15,186.3400,187.9200,185.8200,187.0800,1022780
2019-11-14,184.5900,185.8100,184.5224,185.1900,705873
2019-11-13,185.3100,186.0800,184.0800,184.7200,944500
2019-11-12,184.0500,185.6500,183.5300,185.2800,852700
2019-11-11,184.2500,184.8600,182.4600,184.3500,678800
2019-11-08,182.6700,185.9600,182.6700,185.0800,1433700
2019-11-07,182.0000,183.2300,181.5300,182.9500,1314500
2019-11-06,179.9200,181.6900,179.9200,181.5700,1321300
2019-11-05,177.9300,179.6900,177.1000,179.3000,2200500
2019-11-04,181.1800,181.4600,176.9700,178.0700,2442100
2019-11-01,178.0300,180.1900,178.0300,179.7300,1119800
2019-10-31,177.7800,178.2400,175.5300,176.8000,1364400
2019-10-30,176.4400,178.6900,176.0000,178.2400,1252300
2019-10-29,175.0700,178.2300,174.9200,176.0300,1831800
2019-10-28,174.2800,175.9700,173.9700,174.9300,1516200
2019-10-25,175.2400,176.7400,173.3400,173.5400,1893500
2019-10-24,175.9800,177.7600,174.6300,174.6700,2444000
2019-10-23,177.6900,177.7200,172.4000,173.5600,1988400
2019-10-22,175.3200,180.0600,175.3200,179.8800,1249500
2019-10-21,175.3000,176.9200,174.6500,175.4500,941600
2019-10-18,177.0500,177.0500,173.9900,174.4300,1070100
2019-10-17,178.1100,178.5600,176.5800,176.7600,785200
2019-10-16,178.4500,179.2300,177.2100,178.2900,768600
2019-10-15,179.1800,179.6300,178.3400,178.4500,818000
2019-10-14,179.6600,179.8600,178.8000,179.1200,591400
2019-10-11,178.8000,181.1500,178.3700,179.6300,853400
2019-10-10,175.5000,178.5200,175.5000,176.6900,796700
2019-10-09,178.0000,178.8700,176.2000,177.0500,962700
2019-10-08,175.6500,178.4800,174.8200,176.5000,1377500
2019-10-07,176.2300,178.2000,175.8800,176.7000,928100
2019-10-04,175.0000,176.8900,173.7500,176.6400,904900
2019-10-03,174.3100,175.0000,172.0100,174.8800,870600
2019-10-02,177.5400,178.2600,174.1200,174.4100,1201800
2019-10-01,183.8400,184.5400,177.6300,178.7100,1582900
2019-09-30,183.3600,184.3200,182.6600,182.7300,1187700
2019-09-27,186.8100,186.8900,182.5400,183.0200,1140800
2019-09-26,186.5200,186.8100,185.2200,186.0000,1176300
2019-09-25,185.4500,186.4100,184.5600,186.0000,1755900
2019-09-24,187.9700,188.8500,184.4100,184.7000,1817900
2019-09-23,186.2500,188.5600,185.0600,186.7900,1318100
2019-09-20,188.6800,189.0000,186.0700,187.3700,7626700
2019-09-19,189.1400,190.1900,187.0100,188.1300,1299000
2019-09-18,191.0600,191.0600,187.9000,190.3000,1208400
2019-09-17,192.5800,192.5800,189.5600,191.3100,1212800
2019-09-16,190.8400,191.6700,188.3500,190.9700,1550900
2019-09-13,190.1500,190.2300,189.0100,189.9600,1064600
2019-09-12,190.0000,190.0000,187.1300,189.4100,1042600
2019-09-11,187.8600,188.6200,186.3500,188.6000,836500
2019-09-10,187.7000,187.8700,185.4000,187.8700,1097400
2019-09-09,192.8400,193.0000,187.5300,188.0700,1612300
2019-09-06,193.0900,193.7600,192.0400,192.6700,699000
2019-09-05,192.4500,193.6400,191.6800,192.2700,818600
2019-09-04,191.0200,192.1100,190.1700,190.7100,963300
2019-09-03,190.0400,190.8200,187.1700,189.2800,826000
2019-08-30,190.5000,192.2200,190.0000,191.2700,1149500
2019-08-29,186.8500,189.8400,186.4500,189.4700,1300400
2019-08-28,182.7900,185.6200,182.1300,185.4400,533600
2019-08-27,185.3200,185.6400,182.5800,183.3600,623700
2019-08-26,185.2300,185.7100,182.2000,184.6500,632100
2019-08-23,186.7600,189.2700,182.4700,183.5500,1618100
2019-08-22,189.0600,189.3100,186.1000,187.5500,634000
2019-08-21,189.0000,189.0400,186.6700,188.4800,1012800
2019-08-20,186.7300,187.8600,186.0900,187.1700,941700
2019-08-19,186.5300,188.0200,185.9000,187.5900,758200
2019-08-16,183.6900,186.3900,180.1900,184.3500,1450900
2019-08-15,180.8300,182.8618,180.1900,182.2200,1200800
2019-08-14,181.9600,182.3100,179.7005,180.8300,1555500
2019-08-13,181.1500,184.6100,180.6500,183.1100,801500
2019-08-12,183.1900,183.3950,180.6245,181.3500,573200
2019-08-09,183.3200,185.1300,182.7500,184.1000,719600
2019-08-08,182.6708,185.1000,182.0700,184.1700,778600
2019-08-07,178.3600,181.5200,177.5100,180.8500,1003300
2019-08-06,178.3500,180.7300,176.7700,180.6700,886400
2019-08-05,179.9700,179.9900,175.0300,176.7700,1197700
2019-08-02,183.3400,183.5800,181.1400,181.9700,941700
2019-08-01,185.5900,186.7400,182.4600,183.4300,1273200
2019-07-31,189.0300,189.6600,184.8000,185.9400,1187400
2019-07-30,189.1300,189.4600,187.4600,189.1200,939500
2019-07-29,189.7200,190.1600,188.7500,189.8300,924100
2019-07-26,187.2800,189.9000,186.4400,189.7300,1745200
2019-07-25,187.3949,189.0000,185.5000,187.6100,1106300
2019-07-24,185.9800,189.5600,185.0500,187.6400,1368200
2019-07-23,185.9100,186.0000,183.6300,185.9700,1150600
2019-07-22,183.8300,185.0100,183.1200,184.6200,702600
2019-07-19,184.1100,184.8700,183.6500,183.8500,939900
2019-07-18,183.5500,183.5500,180.5900,183.1800,1223700
2019-07-17,185.7300,186.0500,183.4300,183.5500,2259800
2019-07-16,186.9100,187.4800,186.5540,186.8900,1078200
2019-07-15,185.8400,186.8400,185.4500,186.4000,1215300
2019-07-12,184.5600,185.9500,183.7000,185.8400,827500
2019-07-11,182.5300,183.6300,182.3700,183.6000,707900
2019-07-10,182.3500,183.8600,181.5661,182.5400,886700
2019-07-09,180.1400,180.9800,179.1200,180.8300,1378800
2019-07-08,181.2200,182.9300,180.5800,181.4700,822900
