timestamp,open,high,low,close,volume
2019-11-15,81.2000,82.9400,81.0500,82.9400,1442234
2019-11-14,81.0700,81.4700,80.2900,81.0400,640496
2019-11-13,79.9900,81.3000,79.7700,81.0000,784500
2019-11-12,80.4100,80.8100,79.7100,80.1200,903600
2019-11-11,78.7200,80.4900,78.6960,80.4900,673200
2019-11-08,78.9300,79.0000,78.3900,78.9500,460400
2019-11-07,79.2100,79.4200,78.2900,79.0000,801000
2019-11-06,76.9500,79.2300,76.9500,79.0700,835100
2019-11-05,77.0400,77.4900,76.6200,76.8600,739200
2019-11-04,77.4400,77.9900,76.7600,77.2100,1387600
2019-11-01,78.3400,78.5200,77.3950,77.5700,867800
2019-10-31,77.5800,78.2200,76.6200,78.0400,941600
2019-10-30,77.1400,78.1000,76.7000,77.7500,613000
2019-10-29,75.9900,77.1650,75.7050,77.0200,649400
2019-10-28,75.1500,76.4200,75.1500,76.0300,675400
2019-10-25,74.8800,75.3100,74.2200,75.0000,728100
2019-10-24,74.8100,74.8100,73.7500,74.6000,760400
2019-10-23,75.3300,75.5400,74.1700,74.8100,1137200
2019-10-22,77.1800,77.1800,75.1800,75.3300,696000
2019-10-21,76.9700,77.1800,76.5900,76.8200,581500
2019-10-18,77.1300,77.3200,76.6200,76.9700,612100
2019-10-17,76.4100,77.5300,76.2200,77.0500,724700
2019-10-16,75.7000,76.2300,74.9500,76.2300,762000
2019-10-15,75.9400,76.2000,75.1600,75.5000,721100
2019-10-14,76.1900,76.3450,75.5200,75.8400,458500
2019-10-11,76.5500,76.8800,76.0300,76.0900,521700
2019-10-10,75.7900,76.9200,75.4300,76.4100,829500
2019-10-09,76.5700,76.9800,75.7300,75.9600,573100
2019-10-08,75.7600,76.9700,75.2300,76.5700,1345400
2019-10-07,77.5400,77.7160,75.7000,75.9100,1338600
2019-10-04,78.0000,79.3900,76.9900,77.7700,1333500
2019-10-03,73.5400,77.8800,73.4700,77.8800,2599200
2019-10-02,73.6000,74.6700,72.5100,73.3500,2914300
2019-10-01,72.8200,74.7450,72.8200,73.5700,2015100
2019-09-30,73.3400,73.4900,72.2600,72.7200,1651100
2019-09-27,73.8400,73.8400,72.6700,73.3600,722700
2019-09-26,74.1300,74.4900,73.5600,73.5900,940700
2019-09-25,73.6400,74.3300,73.1600,73.8600,987100
2019-09-24,74.2800,74.8100,73.6600,73.8600,906600
2019-09-23,73.6800,74.4400,73.2200,74.1400,956200
2019-09-20,74.0000,74.2200,72.8100,73.5200,1409700
2019-09-19,73.7300,74.0100,73.4750,73.6300,1055300
2019-09-18,74.1200,74.2900,72.9400,73.7500,1059200
2019-09-17,72.8800,74.0100,72.6510,74.0000,1109400
2019-09-16,72.2600,73.6500,71.9400,73.1900,955700
2019-09-13,71.8300,73.0000,71.3500,72.1500,913400
2019-09-12,71.8500,72.2200,71.6000,71.9500,522300
2019-09-11,70.6000,71.7700,70.0200,71.5800,657700
2019-09-10,70.7700,70.7800,69.7600,70.5700,693000
2019-09-09,71.3000,71.4800,70.3400,71.0600,526900
