timestamp,open,high,low,close,volume
2019-11-15,93.1600,93.3800,91.9300,92.5000,854026
2019-11-14,91.4800,92.8400,91.1550,92.2500,1246769
2019-11-13,94.2100,94.2300,91.2700,91.6900,1268100
2019-11-12,96.6100,96.8800,94.9000,95.1800,1325800
2019-11-11,95.9900,97.1200,95.7200,96.0500,649000
2019-11-08,96.2100,96.9200,95.1200,96.8800,862400
2019-11-07,96.4300,97.6400,96.2900,96.4900,1985500
2019-11-06,95.3400,95.8200,94.5100,95.5800,1073900
2019-11-05,95.5900,96.3500,94.9200,95.2300,2507000
2019-11-04,93.4900,95.6300,93.1400,95.6200,1877500
2019-11-01,90.7200,92.4900,90.2700,92.3500,1468400
2019-10-31,92.2000,92.4200,89.0800,89.5500,1668000
2019-10-30,89.0100,92.7600,85.8900,92.4200,2832300
2019-10-29,89.6200,90.4300,89.1400,90.3800,1422200
2019-10-28,90.4800,90.7000,89.9500,90.1100,713600
2019-10-25,88.8500,89.9500,88.4000,89.5800,997600
2019-10-24,89.7200,90.1900,88.8500,89.0200,527800
2019-10-23,90.1000,90.2700,88.7300,89.3700,975900
2019-10-22,88.8600,91.0200,88.1900,90.3900,651200
2019-10-21,89.8300,89.8300,88.7500,89.3600,785000
2019-10-18,88.6800,89.7200,88.6400,88.9600,946200
2019-10-17,89.5700,89.5800,88.5700,89.0400,810400
2019-10-16,88.5900,89.7500,88.2600,89.1100,1182100
2019-10-15,86.8000,88.8600,86.7800,88.0500,846000
2019-10-14,85.9100,86.8200,85.8500,86.5900,492900
2019-10-11,84.8500,87.2200,84.8500,86.2600,1055300
2019-10-10,82.1700,83.9800,82.1700,83.1700,788100
2019-10-09,81.8400,82.3000,81.0500,81.8500,779200
2019-10-08,82.3300,82.9100,80.5300,80.5600,956100
2019-10-07,83.1600,84.8200,82.6000,84.0000,950300
2019-10-04,82.9800,84.1500,82.9600,83.4300,1423000
2019-10-03,81.7800,83.5100,81.4600,82.6000,1150000
2019-10-02,83.7500,84.6900,80.5700,82.2200,1840900
2019-10-01,87.5900,88.3500,85.0100,85.1100,1142000
2019-09-30,87.2700,87.9600,86.9200,87.4200,904700
2019-09-27,87.9600,88.5900,86.4500,86.8800,815900
2019-09-26,88.2600,88.3400,86.7900,87.7100,511200
2019-09-25,86.6600,88.3100,85.8800,88.0700,764700
2019-09-24,88.5000,89.1200,86.3200,86.6900,1219300
2019-09-23,88.0600,89.3000,87.7700,87.9900,1124500
2019-09-20,89.8700,90.0500,86.9500,87.0700,1676500
2019-09-19,89.6000,90.2400,89.0500,89.4700,778200
2019-09-18,89.5200,90.1400,88.7500,89.5100,794500
2019-09-17,89.0800,89.9000,87.9300,89.6400,1008100
2019-09-16,89.5600,90.9200,88.7100,89.5900,1288300
2019-09-13,90.0200,91.5700,89.5600,90.1800,1411000
2019-09-12,90.8000,91.4500,88.9600,91.1500,1237000
2019-09-11,90.4900,91.1400,88.8300,91.1000,806500
2019-09-10,89.4400,90.7600,88.4700,90.7600,1103800
2019-09-09,89.5500,90.7800,89.0100,90.3100,1056400
2019-09-06,88.2600,89.0800,87.0300,88.7500,719800
2019-09-05,85.8200,88.2800,85.4700,88.1700,1089200
2019-09-04,82.9100,84.2300,82.7500,84.1900,934500
2019-09-03,82.9000,82.9000,80.8800,81.5600,1194900
2019-08-30,84.1400,84.8200,82.8300,83.1700,1115100
2019-08-29,83.5100,84.3100,82.6700,83.3000,816400
2019-08-28,80.7200,82.8400,80.1300,82.6800,744700
2019-08-27,81.7600,82.3700,80.9700,81.0200,773100
2019-08-26,80.7900,81.3600,79.9900,80.8600,645000
2019-08-23,82.5100,83.0100,79.4500,79.8800,1238300
2019-08-22,84.0800,84.5500,83.0600,83.5200,530200
2019-08-21,83.7100,83.8900,83.0600,83.4300,805400
2019-08-20,82.8700,83.2200,81.0200,82.1900,908500
2019-08-19,83.4700,83.9700,78.5600,83.5600,931700
2019-08-16,80.0900,82.1200,78.5600,81.8500,802400
2019-08-15,79.9300,80.5200,78.5600,79.1900,1232800
2019-08-14,81.5000,81.5200,79.3600,79.5200,1267700
2019-08-13,82.1800,84.8300,81.4700,83.5600,1079400
2019-08-12,82.8300,83.6600,82.1400,82.5600,1049000
2019-08-09,84.7300,85.3000,83.0700,83.5400,868300
2019-08-08,83.8900,85.7200,83.7500,85.4600,1324600
2019-08-07,81.8000,83.6900,80.9300,83.5200,1753800
2019-08-06,81.7500,83.4900,81.7200,83.2000,1486000
2019-08-05,81.1400,81.9900,80.7700,80.9900,1691800
2019-08-02,83.0900,83.5700,80.5400,83.2500,1307200
2019-08-01,88.5500,88.8300,82.3400,83.6300,2272900
2019-07-31,85.7400,88.9800,84.9500,87.6500,3559400
2019-07-30,80.9300,81.7200,79.9900,81.5700,1416000
2019-07-29,82.3200,82.7500,81.6100,82.1800,766700
2019-07-26,82.0600,82.5400,81.0700,82.4000,1491800
2019-07-25,83.2200,83.4100,81.2700,81.9100,1690400
2019-07-24,81.9300,83.6800,81.9300,83.6800,1090000
2019-07-23,81.7100,82.9200,80.1500,82.2000,1639300
2019-07-22,80.3900,81.4400,79.9200,80.0900,1281200
2019-07-19,79.0200,81.9900,78.6900,80.0900,1191000
2019-07-18,77.9700,78.6700,77.7100,78.6500,886900
2019-07-17,79.8000,79.9998,78.2300,78.3600,1172900
2019-07-16,79.5300,80.9100,78.1900,79.9900,1392500
2019-07-15,80.2300,80.9000,78.7200,80.7800,1295000
2019-07-12,78.1400,80.5000,78.0400,80.2000,908100
2019-07-11,77.3600,77.8100,76.8700,77.7200,657600
2019-07-10,76.3600,77.6800,75.9100,77.5200,1350300
2019-07-09,76.2351,76.4500,74.9100,76.0700,1731900
2019-07-08,78.7200,79.1600,76.5100,76.7700,1185200
2019-07-05,78.6700,79.7200,78.5600,79.1900,930900
2019-07-03,80.0100,80.1700,79.2430,79.3200,437500
2019-07-02,80.8000,81.0869,78.8300,79.5800,1027100
2019-07-01,82.5000,82.9900,79.9100,80.7100,1350600
2019-06-28,81.0100,82.5100,80.8300,80.8300,5891400
2019-06-27,80.0500,81.0680,79.8500,81.0600,1748300
2019-06-26,78.2400,79.7500,77.2700,78.9200,1276000
2019-06-25,78.1100,78.4700,77.6100,78.1100,1137700
2019-06-24,78.1700,79.0700,77.1150,78.3100,963600
2019-06-21,78.4800,78.7500,77.9540,78.4200,1442400
2019-06-20,78.2700,78.7000,77.2850,78.4700,1286500
2019-06-19,77.3200,77.7100,76.5150,76.8500,1181400
2019-06-18,76.4800,78.4100,76.4300,76.8000,1013700
2019-06-17,75.1400,76.1500,74.5500,75.8400,1077400
2019-06-14,75.9300,75.9300,74.2400,75.3300,1109000
2019-06-13,74.6400,76.1300,74.2700,76.0900,1270100
2019-06-12,76.1300,76.2100,74.7800,74.8900,1015200
2019-06-11,77.1700,77.5470,75.9800,76.1400,1062700
2019-06-10,74.7500,76.7700,74.5000,75.7100,1397700
2019-06-07,73.4485,74.3000,72.6200,73.4000,1176500
2019-06-06,72.3500,73.3050,71.8900,72.9200,2331900
2019-06-05,70.7300,72.6550,70.1400,72.5100,2802100
2019-06-04,68.4400,70.7000,68.3100,70.5100,3175400
2019-06-03,64.2000,67.1400,64.0950,66.8400,2091000
2019-05-31,65.8400,65.9200,63.3600,64.0400,3821800
2019-05-30,68.7300,69.6600,68.2400,68.6700,1326500
2019-05-29,68.3200,69.1000,67.8200,68.6100,1469900
2019-05-28,68.4500,69.4900,68.2000,69.1200,2121600
2019-05-24,68.4000,68.6100,67.1700,67.8100,2089800
2019-05-23,68.6400,68.6700,66.9216,67.7200,2801200
2019-05-22,71.8400,71.9200,69.0100,69.3500,2612000
2019-05-21,73.2500,73.6600,72.3100,72.3800,1158400
2019-05-20,72.7800,73.4900,72.3315,72.7300,1322300
2019-05-17,73.2900,74.6100,73.1600,73.6500,1616400
2019-05-16,75.3100,75.3200,73.5000,73.7100,1998400
2019-05-15,73.7500,75.6200,72.6900,75.0400,1646000
2019-05-14,73.8300,75.2300,73.4500,74.7300,1241100
2019-05-13,75.3400,75.4100,72.6100,73.3100,2186600
2019-05-10,77.3000,78.0000,75.7500,77.2300,1218900
2019-05-09,77.9500,78.5200,76.1400,77.9100,1868500
2019-05-08,79.4200,80.8400,79.2290,79.7200,1831300
2019-05-07,78.3100,79.5800,78.0600,79.4300,2438000
2019-05-06,77.9000,79.9400,77.3200,79.7000,1776800
2019-05-03,79.5900,80.6550,78.8200,80.1800,1471400
2019-05-02,75.0100,80.4100,74.0200,79.7800,2929500
2019-05-01,85.9800,86.1460,83.5600,83.6400,1530800
2019-04-30,85.4900,86.1400,84.5400,85.7000,1365900
2019-04-29,86.1500,86.6400,85.7100,85.8400,973100
2019-04-26,86.3062,87.0300,85.3600,86.5100,1388400
2019-04-25,88.1300,88.2600,85.1700,85.4500,1700600
2019-04-24,89.4900,89.5500,88.8900,88.9500,1177400
2019-04-23,89.5600,89.7900,88.8400,89.4900,1080500
2019-04-22,89.7500,90.5300,89.4410,89.7400,888200
2019-04-18,90.1700,90.6700,89.3600,90.3400,1288800
2019-04-17,90.7800,91.3200,90.3988,90.7200,1174500
2019-04-16,89.7000,90.2500,89.3600,90.1200,1170900
2019-04-15,90.6800,90.8800,89.3600,89.7200,954500
2019-04-12,89.9900,91.2200,89.8150,90.7900,1377700
2019-04-11,88.5500,89.1450,87.9400,89.0800,861800
2019-04-10,87.3100,88.6300,87.0500,88.5600,778500
2019-04-09,87.3600,87.7200,86.7300,87.5100,1503300
2019-04-08,87.0000,88.6150,86.9000,88.4900,1373300
2019-04-05,86.5500,87.2500,86.3861,86.9400,901400
2019-04-04,85.1200,86.7500,84.9700,86.4400,1006400
2019-04-03,84.1600,85.8000,84.1400,84.9800,1466300
2019-04-02,82.6000,83.0814,82.0400,82.9300,1158900
2019-04-01,80.6800,82.6700,80.3860,82.5800,1298100
2019-03-29,79.3500,79.9600,79.0900,79.4900,1547400
2019-03-28,78.1300,79.6000,78.0730,78.8100,1076700
2019-03-27,79.1800,79.4800,77.3500,77.7100,1715200
2019-03-26,78.6100,79.2900,78.3400,78.9800,809000
2019-03-25,77.6000,78.5900,77.1100,78.0200,1178000
2019-03-22,80.1900,80.6024,77.5800,77.6100,1723200
2019-03-21,80.4000,81.3700,80.0000,80.9000,1267600
2019-03-20,82.5873,82.7300,80.1700,80.4300,2090300
2019-03-19,81.6700,83.6000,81.5700,82.8100,1951000
2019-03-18,81.7500,81.9700,80.5200,81.0000,1856300
2019-03-15,81.6400,82.5400,81.3100,81.9600,2187100
2019-03-14,82.0000,82.0000,80.6700,81.1000,1249500
2019-03-13,82.6900,83.4300,82.3300,82.3500,1480200
2019-03-12,82.8850,83.4300,82.4250,82.4700,1193200
2019-03-11,81.9900,83.0800,81.8749,82.5800,1307400
2019-03-08,81.2400,82.1100,81.0100,81.7900,1733500
2019-03-07,81.8600,82.5300,80.8400,82.1400,1415100
2019-03-06,83.6400,84.2400,82.3100,82.4600,1433700
2019-03-05,83.9000,84.3600,83.4300,83.9900,1361100
2019-03-04,84.4600,84.9640,82.8683,83.9500,3009700
2019-03-01,83.9900,84.8200,83.4300,84.2700,1683700
2019-02-28,82.9500,83.3100,82.2800,83.1100,1942200
2019-02-27,82.5500,83.5899,82.0100,83.3100,1060400
2019-02-26,82.5800,83.3100,82.3940,82.7700,883300
2019-02-25,83.0300,83.9360,82.7600,83.0500,1361700
2019-02-22,81.4300,82.4100,81.1487,82.3600,926100
2019-02-21,81.3600,82.0300,80.9000,81.1200,1073700
2019-02-20,81.6400,82.4100,81.5000,81.7100,1066700
2019-02-19,80.7400,81.6200,80.7000,81.3000,1203700
2019-02-15,80.3500,81.1857,79.7900,80.9500,1588600
2019-02-14,78.7200,80.0050,77.9000,79.6500,1787300
2019-02-13,79.2400,79.9600,78.7000,79.5200,2427200
2019-02-12,76.5400,77.6500,76.3900,77.1600,2213000
2019-02-11,75.7000,76.6792,75.4600,76.0600,1421200
2019-02-08,75.7400,75.8100,73.6300,75.6900,2072200
2019-02-07,77.2500,77.5693,75.6600,76.2200,2301000
2019-02-06,78.4700,79.0400,78.1300,78.2800,1568800
2019-02-05,78.2300,78.9900,78.1050,78.6600,1816300
2019-02-04,78.0785,78.7600,76.4400,78.5900,2991200
2019-02-01,78.2100,78.7184,77.0900,78.0200,4403900
2019-01-31,76.0000,79.7200,75.9500,79.1300,4072400
2019-01-30,72.5800,73.9850,71.9200,73.7900,1971200
2019-01-29,72.5600,72.9600,71.8550,72.4300,1989200
2019-01-28,72.4200,73.1900,71.8200,73.0300,1604700
2019-01-25,72.0000,73.4850,71.8400,73.0000,2447300
2019-01-24,70.5000,71.9600,70.3400,71.8200,1126900
2019-01-23,71.7037,71.7100,69.3600,70.2500,1492200
2019-01-22,72.3800,72.6150,71.1600,71.7200,1538000
2019-01-18,71.5900,73.4700,70.9200,72.9300,2241300
2019-01-17,69.9500,71.1500,69.5900,71.1400,1850200
2019-01-16,69.3100,71.1000,69.0900,70.3500,1802800
2019-01-15,70.3300,70.7943,68.4800,69.8200,2790400
2019-01-14,69.1200,70.7442,68.7100,70.3700,1668400
2019-01-11,70.2300,70.3300,68.9200,69.4300,1685200
2019-01-10,69.2500,70.3000,68.8000,70.2300,2095400
2019-01-09,67.7600,70.9200,67.7575,69.5400,4290600
2019-01-08,64.7300,67.0300,64.7300,67.0100,3054900
2019-01-07,62.8000,63.9100,62.1800,63.5700,1818700
2019-01-04,60.9000,63.0100,60.8900,62.6200,2152000
2019-01-03,60.9200,61.0800,58.9100,60.4200,2717900
2019-01-02,60.3500,61.8000,59.2142,61.1500,2146000
2018-12-31,61.5000,61.6700,60.3200,61.5700,1519900
2018-12-28,62.0000,62.2100,60.7400,61.3800,1634500
2018-12-27,60.3900,61.9600,59.2800,61.9600,1781400
2018-12-26,60.3900,61.7400,58.8000,61.7400,1681500
2018-12-24,61.2500,62.0300,59.9800,60.0800,1140000
2018-12-21,62.1900,63.9200,61.4400,61.4400,3820000
2018-12-20,61.8200,63.4469,61.7000,62.3600,3460700
2018-12-19,63.2300,65.1770,61.7700,62.0000,2391200
2018-12-18,64.7700,65.5302,63.1500,63.3900,2323400
2018-12-17,65.0850,66.6900,63.8700,64.4400,2413600
2018-12-14,66.0300,67.4000,65.7400,65.9500,1753300
2018-12-13,67.6600,68.0600,66.3200,66.6900,1527300
2018-12-12,67.7900,68.4800,66.9050,67.3700,2143000
2018-12-11,67.4400,68.5200,66.3000,66.7600,2890600
2018-12-10,66.7900,67.3200,64.8940,65.3300,2519300
2018-12-07,69.6900,70.9037,66.9400,67.0900,1715500
2018-12-06,70.1200,70.3200,69.0000,69.8700,2857200
2018-12-04,74.2100,75.0200,70.9800,71.5800,2465300
2018-12-03,74.4900,76.6500,74.4900,74.7100,2547900
2018-11-30,71.3400,72.1991,71.0800,71.9000,2424100
2018-11-29,72.4200,72.7200,71.4400,71.5000,1534400
2018-11-28,71.2200,72.6200,70.5550,72.5500,1572000
2018-11-27,73.6500,74.2000,70.7300,71.0900,1978900
2018-11-26,73.6700,74.4808,72.9580,74.4400,1770400
2018-11-23,72.5300,74.1300,72.4700,72.9900,1015700
2018-11-21,71.9800,73.8700,70.6100,73.3000,2244900
2018-11-20,71.5800,71.9010,70.4100,71.0600,2680000
2018-11-19,74.1600,74.3250,71.6500,72.2400,2119100
2018-11-16,74.5900,75.2100,73.6200,74.1800,1749700
2018-11-15,74.5200,75.3300,72.4900,75.1500,1947200
2018-11-14,75.2100,76.2000,74.8600,75.0000,1629700
2018-11-13,74.6700,76.4450,74.5700,75.0000,1557900
2018-11-12,75.7298,76.4000,74.1700,74.5000,2072200
2018-11-09,76.8300,76.8300,74.8800,75.6200,3060900
2018-11-08,77.6100,78.9600,77.3500,77.6800,2028100
2018-11-07,76.6400,78.4400,75.4600,78.3500,2223500
2018-11-06,75.7000,77.0900,75.7000,76.3700,1687200
2018-11-05,79.0300,79.1200,75.7300,76.1000,2428100
2018-11-02,78.1300,79.8400,77.8300,79.4600,3739800
2018-11-01,77.2600,77.6900,75.6100,77.4400,2775300
2018-10-31,76.6033,78.4200,75.7100,76.8000,4506500
2018-10-30,76.1900,76.8900,72.9600,74.1700,5574200
2018-10-29,76.9200,79.9800,75.1400,76.2200,4431700
2018-10-26,72.3900,74.6950,71.6600,73.7300,2716100
2018-10-25,73.8600,74.4500,72.7300,74.1300,3054700
2018-10-24,75.8400,76.3700,72.7500,72.8800,3569900
2018-10-23,72.9200,76.7300,72.0800,76.3300,3542300
2018-10-22,74.8200,75.0900,73.7279,74.2800,2326700
2018-10-19,73.4994,75.0900,72.8200,74.2900,3269800
2018-10-18,73.7800,74.6200,72.8200,74.2100,5341900
