timestamp,open,high,low,close,volume
2019-11-15,175.5300,175.8300,174.0600,174.2650,1073496
2019-11-14,173.2200,176.7100,173.0000,174.3800,1276070
2019-11-13,175.0300,175.7900,172.7000,175.6700,1835500
2019-11-12,179.8000,179.8000,176.0500,176.3900,1436200
2019-11-11,177.2800,180.4800,176.5800,179.8000,1410200
2019-11-08,178.4900,178.9100,177.2700,178.3600,1713600
2019-11-07,177.8200,179.1600,177.5300,177.8900,1652800
2019-11-06,178.5800,178.6400,175.2400,175.9700,1929200
2019-11-05,179.2200,179.7000,178.1900,178.9200,1314300
2019-11-04,177.7500,179.3200,177.7500,179.1000,1990200
2019-11-01,175.9000,176.2600,174.7900,176.1100,3090800
2019-10-31,173.4400,174.3800,170.3500,174.1400,2181800
2019-10-30,174.6200,174.6200,172.6100,173.8200,1624700
2019-10-29,172.3000,174.6400,171.7500,174.1100,1586500
2019-10-28,174.4400,175.3900,172.9900,173.3500,1433100
2019-10-25,172.2000,174.1000,172.1400,173.1100,2102400
2019-10-24,175.0000,175.0000,170.9100,172.1100,2478700
2019-10-23,173.6800,175.8200,173.5000,175.0000,1227100
2019-10-22,174.7500,176.3900,173.5900,175.1500,1486600
2019-10-21,174.6600,175.7200,174.0000,174.0300,1375200
2019-10-18,172.0300,174.2500,171.5000,173.9200,1616200
2019-10-17,172.0300,173.0000,171.3100,172.1400,1203400
2019-10-16,172.0600,174.1000,171.0000,171.0600,1824100
2019-10-15,169.5600,173.0300,168.1500,172.6400,1898500
2019-10-14,170.8000,170.9500,168.5700,168.9300,1769000
2019-10-11,170.0000,173.2600,169.4800,170.9500,5006800
2019-10-10,166.5100,169.9500,166.0300,167.8000,1996800
2019-10-09,166.4000,167.6100,164.6500,166.4300,2089100
2019-10-08,164.2900,166.1900,162.8600,164.9700,1848600
2019-10-07,167.9400,168.6800,166.4100,166.5500,1221600
2019-10-04,164.8000,167.7800,164.1500,167.6900,1217300
2019-10-03,163.2100,165.1900,160.6100,164.8300,1367500
2019-10-02,164.0000,164.9800,161.0800,163.2500,2646300
2019-10-01,169.6000,170.2100,164.6500,165.5000,2299500
2019-09-30,166.7800,169.0300,166.6600,168.6800,1828700
2019-09-27,166.5000,167.3100,165.0000,166.2600,1591200
2019-09-26,165.1700,166.9200,164.7500,166.4100,1808800
2019-09-25,165.6800,166.2400,164.4300,165.1900,2814000
2019-09-24,165.6100,166.3100,163.9500,165.9600,3124800
2019-09-23,162.8900,166.0800,162.7600,165.2100,1412300
2019-09-20,164.8300,166.7000,162.8800,164.0700,2942700
2019-09-19,165.1500,166.0000,163.7000,164.4400,986000
2019-09-18,163.4700,165.6300,162.8200,165.3800,1215900
2019-09-17,162.9900,164.2500,162.3000,163.9900,1347800
